x,y,z,Delta U,Delta a_x,Delta a_y,Delta a_z
0.07783572753504275,0.0009428171313650172,1.0364811176464859,-0.0004084376662347914,0.0010259486020615773,2.8118963193578435e-06,0.0008077982476396676
-1.0376873959022093,-0.6002406154175689,-0.5025998725729921,9.393355341679267e-05,-2.3721360188158906e-05,2.7607795105469117e-06,0.0005743700747220452
-0.25979030108929,-0.18208615088366129,-1.077982397750359,-0.00046179042234268774,-3.787108842967296e-05,-0.0003679068052137957,-0.0014419798722943903
-0.506710423445386,-0.4427690148563807,1.2639620867322896,-0.00016121415037483286,-0.0002604523741449804,-0.00018267130270119107,0.0002472544416465847
1.4188600916083405,-0.32424999441579855,-0.28631948167549875,0.00010317857459648246,-0.00014123801270542159,7.101202892381632e-05,0.0001314283411528466
-0.5977149921478208,-0.9924418621484201,-0.06079080813531161,0.00020650436015179162,0.0002467547127891145,0.0004980239110467615,-8.70452570327009e-05
-0.7228762798708654,-0.061468471980677335,-1.1592409201047447,-0.00020216264599707477,-0.0004728086610632741,5.843355818364957e-05,-0.0003440852286128453
-0.9924738162733623,0.19358719819026182,0.47698900285259677,0.00012671712560459038,4.298609592912517e-05,-0.00013480609254069463,-0.00029766215664100157
0.3086109216700789,-0.9761549582488805,0.6318157313133439,-7.960730009385397e-05,0.00014564056316591152,-0.0002699244801794825,-9.664115827644833e-05
-1.2051809934314315,0.9531331939613814,-0.016022673637435193,0.00011232453401693537,0.00016642736671090646,-0.0001759511955488983,-2.3004233443547992e-05
-1.264481583539703,-0.2904895419845692,0.33565818015804333,0.00020781765950911624,0.00045166361014133865,1.3527506276196687e-05,-0.00034356844187493057
0.5682012866906662,-0.13069172793038356,1.4199149973057679,-9.424880657062342e-05,0.00019808625888797235,-1.899748385363856e-05,0.00010260428390124481
0.9103379934111886,-0.2319002437019005,0.6777737816202669,0.00024071936310094934,-0.00077730356103984,-5.01380151626948e-05,-0.0011032004592961549
0.7812520666332711,0.7920352704132689,-0.4961116334636038,5.9738451994274246e-05,0.00014479165382854812,-0.0002502795869937198,0.00017375769435468656
-0.5881914700868359,0.9426717228030106,-0.6718290793513293,2.752182146492939e-05,-0.00017655047403414628,-5.091271974984427e-06,0.00023201655108694461
-1.1725512515496717,-0.4310546735347115,0.37256864208272256,0.00022528205833785927,0.00047082823545285075,0.0001484443555608368,-0.00045273798703548366
-0.17368681092376,-1.1034956520663923,-1.1436091671067248,-4.52734602610885e-05,1.281341371371712e-06,-0.00012351326761654482,2.9704970595648746e-05
-0.3063210264291981,-0.3782090047880479,0.9811536698262793,-0.000398711136346928,-0.00046743030876754844,-0.0005728821380284301,0.0008106414286075626
0.42720949688162263,1.2733371164234688,-0.7022882821087025,-1.2852234499199986e-05,4.159488263657111e-05,5.4795165588155986e-05,4.924102498957593e-05
-0.10285179141681208,-0.39466345800055824,-1.4666478057599603,-0.0001457797121764921,4.9349480615791703e-05,-0.00015457641724082806,-0.0002515617200769956
-0.5793683215495766,-0.7612540228946252,-0.9458959915443232,-0.00010195983504414962,-0.0001451818092669207,-0.0004028451685752219,4.874496523401531e-05
-0.8210637597284521,0.9100806661241077,-0.030522150841494858,0.00022254421176990473,0.0003292181871242955,-0.0006296161186649676,-6.61828943391955e-05
1.0939689049484889,0.3483765566115974,0.6633496512296596,0.0001260240124033862,-0.00016905828000167889,-0.00015448984226051616,-0.00042155754302586855
-0.8477850054472905,0.4930616539620849,0.6857532038891683,1.2897227269371347e-05,-0.00020078219873673723,8.485304425848412e-05,-0.0003541344603662441
-0.871469531386725,0.8456163605381335,0.8556623559798969,-2.057435391377101e-06,-0.00010751428416434383,4.836090828128641e-05,-0.00016343322358145415
-0.4193869921943132,-0.856832371707309,-0.9036587223725303,-7.519572889925735e-05,-3.2065300081018694e-05,-0.0003276946618415165,0.00013659492016886013
0.15638073896015348,0.5911533965646273,-1.4326917358027655,-0.000106894918501819,7.260107310407232e-05,0.00014033483812771956,-0.0001482634279683894
0.04374601367634299,0.9388151417590633,1.0172289731630493,-9.633530825440245e-05,4.337052832931805e-05,0.0002773821267079322,6.812175331680627e-06
0.9145072536901152,0.752511884601097,-0.5900509107890068,6.164450392145466e-05,4.814473569482089e-05,-0.00018492947234896476,0.00021240058801157797
1.1779718763123754,-0.37151372813923966,0.7310767814690474,0.00010588873190099803,-0.00014896075422111998,9.657979502872684e-05,-0.0002848811798751062
0.048268891927894624,-0.2926162829721669,-1.2834218938486839,-0.00020555350975171027,0.00019523018098842652,-0.00022248359682911162,-0.0003769849719023643
-0.1438739433885434,-1.3076982823224028,0.8111768297646621,-3.8798882845575735e-05,-3.708286572794438e-05,-0.0001342334700069609,-6.025772694070997e-05
0.9896313073264872,-0.5199445424847718,0.19702079864846125,0.000254448515228435,-0.00047513890670232775,0.0005617517104860637,-5.479142664289961e-05
-0.932139123940983,-0.807612424444011,0.9952374584687536,-1.3087533525592353e-05,-0.00014827032981271643,-4.586535672997211e-05,-0.0001285151154716326
-0.03186404916799078,1.4383687299733234,-0.39871749987651534,1.507579591447791e-05,-4.190495319653964e-05,-1.7071901065850717e-05,6.553114049696306e-05
1.1860999052914718,0.11561877230786441,0.9444990553415767,5.006227831237507e-05,3.260414651028051e-05,-2.7129549294799293e-05,-0.0002129814719209041
-1.256566395659884,-0.13926624950835978,-0.32456563828074864,0.00018072054492684932,0.00033883188015645764,-3.6473310413836103e-06,0.000463627410050995
-1.008840861106278,0.7989106170015952,0.7846327183546284,2.067753357680721e-05,-6.408935237280574e-05,1.0916715408422283e-05,-0.00017653777989216102
0.32590567165222306,0.8439084519854083,0.795798087281114,-7.46753976585608e-05,0.00019414078620866478,0.00025032857356809923,-0.00015351736896369373
-0.67144067553207,0.6680518686610416,-1.116727025061412,-6.235129829764514e-05,-0.00016449026955986086,0.00017369982513481316,6.80736819222579e-05
0.0150061044124412,-0.3853470794673968,1.0409169413571093,-0.00037145773247099055,0.00029769027423524625,-0.000387776579292105,0.0009032498373806163
0.34598729465409894,-0.2074118554562525,1.1354934308465552,-0.00020545454595056277,0.0003622102037828003,-5.937657835894394e-05,0.00027226934134764644
-0.9090154904263733,-0.8434706810696911,0.33328320724630545,0.00017997863963568742,9.835178265012699e-05,0.0004619039374339324,-0.00037737419348647205
0.05431661074277111,0.2249668153683553,-1.191453445189191,-0.00026515098493638063,0.0003082310000683823,0.0002090245339078753,-0.0005600364033178412
-0.013411280465728254,1.156493114322921,0.47575578141684094,-2.4948224428576383e-05,6.0085726045297375e-06,0.00016092741861297377,-5.5416629538335605e-05
0.41374755344309444,-1.0704211848910907,-0.9619755795431725,-2.5282990566181895e-05,4.5206283955605666e-05,-7.909461712829761e-05,5.6535855461908613e-05
-1.0864169373176586,0.13146026418970647,0.43140526013567776,0.00014993629091737703,3.5213477849230755e-05,-0.0001987868713437997,-0.0003446485401113937
-1.1106172935657563,-0.466217331931043,-0.8158698075616885,-2.2199724359527016e-05,-0.00025318202376080253,-9.305593639133286e-05,0.0002001929973782122
-0.450391662614988,0.024952244274625626,-0.9724930752579625,-0.0005334780133795684,-0.001215038477367608,0.0007251757960308669,-0.0015487287766368903
0.8969265395069187,1.1007409390785772,-0.36664726362472744,3.498803796369384e-05,5.2989344141325385e-05,-8.992286525226083e-05,5.056809245466428e-05
-1.2483431999059587,-0.5014182081543602,0.6204214398400222,0.00010267661402236147,0.0001043720078146602,6.048457211529901e-05,-0.0003080906708157155
-1.1511588503881052,-0.1440084504273071,-0.48897449106381374,0.00010441301414721568,-6.341126869752645e-05,5.734191486372084e-06,0.0006173525957871057
1.030874910246135,-0.8650058713960871,0.5175757345866681,7.066075673126617e-05,1.224896150119417e-05,0.00018989456855132301,-0.0001381282916205226
0.4541309171880936,1.4747043232246273,-0.1629861399541574,1.3171234984502695e-05,2.410327457347871e-06,-1.2644469641906076e-05,1.7627276063838225e-05
0.2881101534675362,-1.137790102876956,0.9120472532392745,-6.170797676149652e-05,8.422201268795909e-05,-0.00016368842521779722,-1.660210870567543e-05
-1.0078568676916115,-0.7431339382779538,-0.02948367121123489,0.0002783659654854302,0.0005223389833945019,0.0006743061210047257,0.00011204513677813294
-1.101956346156182,0.16130085757161933,0.6821397900111155,5.9375186653815024e-05,-7.381846412320104e-05,-7.392557514399853e-05,-0.0003261782642801378
0.26650814385972205,-1.4455624671707492,-0.1126404074150374,2.2148062460627764e-05,-6.927169438260429e-06,3.82518434178939e-05,1.1351156292856417e-06
0.38821936932010725,-0.9825380270041617,-0.5623028730762676,9.485582891150714e-06,5.756267002819645e-05,-3.3471752551375035e-05,0.00017712015126821924
1.297367196876918,0.3997667140825988,0.6097567927117385,0.0001010462687865899,-0.00014542534964548555,-0.00011280499819474614,-0.0001882296394446726
1.1162478756101097,0.28127050501811046,0.3949277465173557,0.00023100406156352683,-0.0006504851288582708,-0.00018565048974920916,-0.00020029439004703976
1.4247342591141205,-0.11237302638985161,-0.4193572936558301,9.606982867231778e-05,-0.0001262682025815953,4.866921663486325e-05,0.0001516280389398159
0.5714037557220938,0.5863563226547194,-0.7035289553345725,-1.66831723652128e-05,0.00037698778490076414,2.0173388174420028e-05,0.00045608370789408144
-0.42707076945813083,0.9555113158849774,0.13520505168754324,0.00014906523769313206,-0.0003937647307202712,-0.0006249086573899309,-0.0005550655244648524
-0.9940067791024768,1.2432870473368172,-0.14815401660812977,8.135765809325363e-05,5.663904861036241e-05,-0.00017347382113014483,2.968360663788605e-05
-0.2695117250482315,0.5992497032266974,-1.376840506648882,-0.00011727188307911138,-6.879461453220036e-05,0.00019821488675919824,-0.00014785920400370463
0.27029214852740885,1.4662982868987655,0.357329668587885,6.081548537627286e-06,1.3742189288245327e-05,3.2898266905154224e-06,-3.97149122112082e-05
-0.785471277943056,-1.0587554963380477,-0.8567248634828984,-5.0062560151896295e-06,-5.983268623119259e-05,-8.362498987361225e-05,0.00013972158708729202
-0.31767355940579023,-0.4725857631943064,1.1461838379088156,-0.0002452184829202903,-0.0002520074069298976,-0.0003484505456142215,0.00046981769248383067
-1.0486465873562882,0.5215374241296263,-0.22972241382689423,0.0002643908572142847,0.0006932669407931614,-0.0002308192391823412,0.00023464453131237994
0.23348324375634322,-0.6980616492081719,0.8229603754567584,-0.00021661073428673282,0.0003563230519172157,-0.0005644567154376484,6.533738181242234e-05
0.7506300864164672,0.5782573083600786,-0.9128039470703155,-2.0081740765388523e-05,0.00022558962878743748,3.2340455689511494e-05,0.00017621533128285387
0.5173979836002179,0.25264248286884694,-1.0017404398248972,-0.0001454453042664614,0.0004579895508319406,9.711809205700307e-05,-0.00014497779807123422
-0.057087273228956806,0.8564823346049311,1.3065119023530052,-9.934241359907872e-05,4.633973783038994e-06,0.0001991000834018823,0.00010418505431476505
0.12097799645639568,0.19876069964821416,1.0057157792399056,-0.00037910906062458617,0.0006195520698445804,-0.00010662137035896344,0.0007080224064939041
0.4348275272717504,-1.016835183780844,-0.11258336392248987,5.4509016699688517e-05,-8.248630246755724e-05,7.18613916847943e-05,-8.40523368243626e-05
-0.10935629407098345,-1.1636915336549316,0.06255357385976823,7.983772129443049e-05,-0.000191991018943556,0.00031979637459376043,-8.158935452591716e-05
0.845304091458595,-0.7355151476545928,0.2277151711305485,0.00015675957578581876,1.7196855470126733e-05,0.0004958303339176046,-0.00013811774496542062
-0.5694228427800593,-0.4177683408501896,0.9185849718088861,-0.00022697846557567862,-0.0008434087641279793,-0.00048499647231503985,0.00014757626935800808
-0.38041136374882956,0.3240776867800609,-1.311994056698993,-0.00018272989009038117,-0.00016608425022109617,0.00024978115744443805,-0.0003199649544747857
1.1525813879644646,0.37297934972157115,-0.11294847146669518,0.00021354500762602534,-0.00045543175848541777,-0.0002560687677448815,2.993850896983478e-05
0.41212370578939966,-1.0095100872942016,0.8467585903719262,-6.751046502477201e-05,0.00016167771322097863,-0.000177270962272512,-2.8177860467843135e-05
-0.7993207332594285,-0.5034711713057273,-1.2129907217496905,-0.00011473154220334087,-0.00023814056827585754,-0.00017881204375782222,-0.0001233840400571731
-0.847631533224509,1.0140761097559803,0.3735713281511511,9.564855933461132e-05,3.660042775568951e-05,-0.00020831633617361396,-0.00023152365422609243
1.1202063740873782,-0.015116064924478258,0.8820734007948412,6.765954180129656e-05,2.4556249792238123e-05,-3.7595213094455786e-05,-0.00029058843224607047
-0.1880749170098303,1.0012125787879396,-0.704045045435617,-4.219714361784959e-05,-0.00011709524518294865,0.00021792962718537238,0.0001139054626437912
0.6907984746239938,0.7494015465532707,-0.46685112122389455,5.971021239724636e-05,0.00022523111148538955,-0.00032295594429676517,0.00014545622179243324
1.0289287396985023,0.4594718913653571,0.44823247789361675,0.00019733004459643978,-0.0004209261455191617,-0.0006076699851755094,-0.00028893711721673346
0.14607677098699093,-1.1323775598668038,-1.0916266186458448,-3.552696202097473e-05,2.643007224601405e-05,-9.269978300213255e-05,3.6238764883865515e-05
0.3688397725607651,1.3233616824632382,0.17124367593294462,1.5319248203712717e-05,1.627720717519793e-05,-1.8158021901166154e-05,-2.3626281406088787e-05
-0.7051072506280318,0.6377898583575426,0.7126168352231215,-9.283986927497014e-06,-0.00023924359916597065,0.00016045255046758634,-0.00045375808556978305
0.8192376325416454,0.9329135721769659,-0.33903809582620315,5.162825649022593e-05,0.00011599383335021869,-0.00017523446224970224,6.778964354980509e-05
-0.6754604412862979,-0.6312563574813536,-1.1891319797872202,-0.00011627484634911723,-0.00018156271388521702,-0.0002507455526379158,-0.00011462843551486861
0.6598941717415128,-0.23240214547309646,-1.2253514378613568,-8.722626561345888e-05,0.00022391401892295454,-4.732401945449114e-05,-7.443605950016715e-05
-1.1738037973620679,-0.49536360046951927,0.4451341972848419,0.00018284472216636586,0.000320613694202766,0.00015419703384899285,-0.0004281863183289191
-0.6442977341826556,0.34956261244272296,-1.3481498939385155,-0.00011960210616119058,-0.0001913910047754311,0.00016840563084815382,-0.00014165643796351364
1.3787946767183783,-0.13803003701490543,0.27796248753359054,0.0001576754170357954,-0.0003203599524860003,3.555324917309992e-05,-8.4601632074422e-05
1.162622722344512,0.7580458494710863,-0.15324759396487495,0.00010325235751773621,-9.960929537200947e-05,-0.00023020688267969154,2.488220429549485e-05
-0.7968828816094852,-0.4373102154809025,0.6849550907685469,3.855704507372122e-05,-0.0005069635277165686,-4.5182216519668137e-05,-0.0008410599762685204
-0.07534626860239,-0.28301655057529745,1.0505824865306392,-0.0004221410908488468,0.00013138340650581956,-0.00040679111561832317,0.0010504155964588839
-0.07832034265530581,1.576961530472592,0.0622274356087804,1.9689156525608976e-05,-3.1250309141242824e-05,-3.3561088668427865e-05,-2.3899042526148506e-05
1.1886703582305147,0.23790434668131125,0.64114204685789,0.0001283852816179081,-0.00019657597699818856,-7.31526800490075e-05,-0.00032348220111371806
-0.7583998340814242,-0.893570214530382,0.48114215106072145,9.464549018732999e-05,-0.00016667570246614572,0.0002086609305119617,-0.0004218763416026798
0.8319329909146651,0.03387851121653909,-1.082585144407556,-4.8327911700641746e-05,0.00023586704514465918,3.2691514840353295e-05,6.055133958924745e-05
-0.5472177719302596,-0.5741221091514409,-0.7110959639939508,-0.00022923941292188904,-0.0006035477646833102,-0.0012659239446816096,0.0002109427743949828
0.1451438142851965,1.4914612041256137,-0.017785195168905393,1.7596560203038247e-05,-2.4408149753281594e-05,-3.0278513481111997e-05,-1.0189424036425053e-05
-1.1464536261838993,-0.09675128016798983,-0.08256958127824528,0.0003513859513644746,0.0010066134092904405,-0.0002149294057776619,0.00023220953419280602
1.2081842315240923,-0.8399294366735574,-0.2251959926117398,8.186889004844991e-05,-8.474041104781539e-05,0.00013703168889375305,8.554047327152153e-05
1.2293086389959231,0.32427317357896374,0.4059469118470549,0.00016709343100771473,-0.0003536052622902402,-0.00016667703653334759,-0.00016654659300857784
0.15964097527936125,0.45968291738775086,1.083378746926359,-0.0002606279751573179,0.00036451287697882723,0.00033646820271556214,0.000567872099897543
-0.4658455917527095,0.5053077596722416,-0.7901398553025193,-6.658341454255471e-05,-6.974184109343959e-05,0.00026234302535546724,0.001015823503071957
0.681049108639204,0.3707163420164529,-1.2782180148521014,-6.870775882789854e-05,0.00018471950049677647,5.7331568963491105e-05,-2.964176499583714e-05
-0.020690155365730715,-0.5677891184989973,-0.9774475575070896,-0.00017083118957530286,0.0001928950649588508,-0.0003750208029659535,6.546685115145349e-05
-0.3113536930778872,-0.9720492340631559,0.28421943639278263,8.02861918884197e-05,-0.00021757745847051453,9.493103939122946e-05,-0.0008538136296952747
-0.9354859531416035,0.5791260800646768,-0.9610216610834158,-1.3219062206713735e-05,-0.00013258229150206398,0.0001176397370691687,0.00019116187220698578
-0.44331252859630027,-0.4889581535120272,1.0373643325684914,-0.00024093082667245956,-0.00047467907033277084,-0.00043302471698539007,0.0003737272025907518
0.651645787976463,-0.4177403594369769,0.9839488833012043,-7.283514104769526e-05,0.0005210447636762631,-6.483756265188872e-05,-9.609712476558053e-05
-0.8496253536079863,-0.017391573862480417,0.8054028346320706,-4.9615506627767054e-05,-0.0005795237542674097,-3.581401553741896e-05,-0.0004139872268041009
0.3541324565382631,0.18172189113977058,1.4666805710037902,-0.0001248848083424655,0.0001699381020925123,4.367851687541585e-05,0.00018757732596135987
0.3891065658863308,-0.867823643446338,-0.7309071545928655,-2.906454331680916e-05,3.4045579647596784e-05,-0.00017781522628120412,0.0001165655862296181
0.16024930988295125,-0.5447609128456182,0.9998090826006165,-0.0002780483509994071,0.00040051411749809527,-0.0004795797853624135,0.0005258850353733022
-0.162859780397449,-0.9996283356179012,-0.6552196963507285,-1.9105474327957284e-05,-0.00010543193704883483,-6.947070507842579e-05,3.253626540113686e-05
-1.1390134008992985,-0.09698310730215179,-0.07803539178396723,0.0003600841522921464,0.0010385438289480463,-0.00023132832642030988,0.00022582088115847675
-0.3082742975478924,0.7835568831639731,0.8704483390054341,-0.00012997037642906137,-0.00022207358957025453,0.00046249814228974334,-0.00010205197642712961
-0.08236063005384008,-1.0318466006219464,0.29837531734017986,2.993172326867205e-05,-0.000120589638536404,6.99165392722685e-05,-0.0005007560435272545
0.5320805249399555,0.2964224310826075,0.9403378805721129,-0.00013882296207415388,0.0005423895825491321,0.00021948919931311724,-7.584875997637967e-05
-0.5877425554333755,1.0135667464615445,-0.48410277971361065,7.292733350543093e-05,-0.00014580455033698966,-0.00010177459215218363,0.0002905528940475065
0.5549573435089753,-1.2498362771226197,-0.6890568892977761,6.3803227998948115e-06,3.231804845978804e-05,-4.684006513399308e-06,7.004321976293987e-05
0.9192259593055107,-0.15815803801965214,0.5091629031719411,0.00031856778418710464,-0.0010050388336241907,-0.0008098794921152018,2.7912346862546226e-05
0.19649767531355047,-0.08703762244321467,1.1309868063073802,-0.00027252875648541946,0.00046432137242811413,-4.493847651746048e-05,0.00038126742832187343
-0.18614222600923974,-1.4006262211810734,-0.6317824782392124,7.3687398643345586e-06,-3.5923227440254294e-05,-1.8327119509832636e-05,6.880721606859019e-05
0.49622258285410265,0.35606584801953417,-1.410778957525873,-9.247576402572853e-05,0.00015764524725108884,6.6486682496545e-05,-0.00010474049905763178
-1.028330350349445,-0.8258547618047303,-0.5188477352739199,7.912895000569036e-05,2.0650315864570706e-05,5.681000928592383e-05,0.00034607152376978957
-0.9564255158453261,-0.43679353573090646,-0.5064719652365174,6.62770450466205e-05,-0.0003705003263873742,-0.00016144936850262786,0.0009594946554511099
0.8685783384764101,0.9108942939707187,-0.16415080466958631,6.970035985122351e-05,8.054663414254536e-05,-0.00021449178746923612,2.6471251373823257e-05
-0.4920622475015328,0.17562367950210475,-1.0249107025881743,-0.0003357220640299008,-0.0006559196776722469,0.0006596540080892974,-0.0006270040128235539
-0.7843664874010094,-0.6430566588538472,-0.43417530719855973,0.00014202170703290744,-4.874379843359438e-05,3.5430837192103326e-05,0.0011121951289040817
-1.0487979371832883,0.146086427796073,0.6577924604157904,6.513854388774377e-05,-8.141765048367026e-05,-9.561418212828353e-05,-0.00038649552635950757
-1.3451963790342463,0.021298650071393716,-0.18641368040246073,0.0001851731747781204,0.00039445335989280925,-7.006049108020758e-05,0.00019236430182385648
0.2824865678546906,-0.010702592199390633,-1.2023772425538648,-0.0002024844169782724,0.0003119959136280593,1.417880762140931e-05,-0.00031615474755349103
-1.0681618752241575,0.02489655267285364,0.8704957792536971,4.370590803500934e-06,-0.00020346603592108435,-3.236995799272015e-05,-0.00025725030580742706
-1.0462393670438925,0.1633614041667433,0.5621156502429792,0.00010011753389991453,3.057398317266209e-06,-0.0001404202750258899,-0.0003766503248322454
-0.20731569856020188,0.7454008278938187,-0.9525007224659756,-0.00012398987085838993,-0.00017892873223988707,0.0003516554208971587,-1.1307284843143327e-05
-0.06195791285464854,-0.841347208176652,-1.216848817205596,-8.64906310834168e-05,4.128679093756433e-05,-0.0002027648921274015,-2.5780868677472498e-05
1.0038205041486812,-1.048784442167072,-0.4850284030570611,4.220462918506375e-05,-8.921296989724322e-08,7.598164724602222e-05,9.350419629178719e-05
-0.8475973291862097,-0.861980765335536,-0.10627515856829221,0.0002402565251830233,0.00019442851981703443,0.000671938482481744,0.00011023978284591986
-1.0544592775690884,0.5462821873972337,0.6540546198333576,5.0087067577419216e-05,-5.646268502001821e-05,3.889219120841998e-07,-0.00025752641445153375
0.23429354370901206,0.17423308854715353,1.1521312493856024,-0.0002467720940225256,0.0003918572703609036,6.737833113386153e-05,0.0004013358704646041
-0.7268622141767804,-0.03740194036490218,0.7711823118403317,-0.0001368136839946899,-0.0011532817072573687,0.00011778469246080192,-0.0003145099499301943
0.9512985082797979,-1.0695761641983847,-0.23498134539224635,6.015634490625139e-05,-9.874928615498401e-06,0.0001366691895985438,5.6772248138870364e-05
1.04654947251824,0.3915187836796485,0.15046701153476638,0.0002426557081502773,-0.0004143295033128859,-0.00035915203359923923,-4.8808677583823696e-05
-0.5256590112218749,-0.9267919206002112,0.6959834673209708,-4.1598852146449836e-05,-0.000307298077991254,-0.00018937275396630534,-0.00022357410610812688
-1.2325817917408337,-0.20795171858462783,0.38387189660485355,0.0002011532537469108,0.0004010086690963907,-6.640055120584669e-05,-0.00040883893886488397
-0.25327474021649665,0.198762111765441,1.088534948362468,-0.00039681257407588424,-0.0003739963837332428,0.00030733018053900624,0.0010548730495929678
-0.9828223506626973,0.1792060466978646,-0.4204487491984002,0.0001901529918692599,0.00018435298882509693,0.00038096426120562497,0.0010639122402445118
0.7410765234222974,0.059754929777720345,0.9778146293107703,-6.079585382497531e-05,0.0005124699920098604,-5.101676578070239e-06,-6.777305863788771e-05
1.1250883338016668,0.18416805069779252,1.0834978284264485,1.9004179287642596e-05,9.240213054042317e-05,-1.599327025394797e-05,-0.00015177343197404368
-1.1326248463415394,0.7684116401390525,0.18120764996681007,0.00014343474084326112,0.00023169414858657052,-0.0001739914089750837,-0.000168349247438521
0.7356785202898665,-0.8326222712409396,-0.5670393141480689,3.858592951940561e-05,8.462039935398861e-05,5.086630033994985e-05,0.0002715487374378855
0.4814643246856638,-0.05620961881185897,0.9338702179892124,-0.0002345599276189515,0.0006920489776141188,-0.00011433568117684445,0.0005024888471954331
0.6500588912586626,-1.058073877002387,0.583707603962185,-2.2207495571800625e-06,0.0001636115881644308,-3.7411085645590017e-06,-0.00010720291638485577
0.006036880555615398,-0.1485414308123948,-1.0723307786058875,-0.00040175579579610973,0.0006146434822985511,-0.00014898728854876577,-0.0012787015571784637
0.26422177513440687,-1.267988371430234,0.3405631053329116,-3.6115036584848755e-06,3.611388632657878e-06,-6.488788044304744e-05,-0.00010322367906595734
-1.4530556135478137,0.052058854117908955,-0.11605004412063726,0.00015445046302933144,0.00031011509849930997,-6.01538776315259e-05,8.202547708942233e-05
1.084056303571762,-0.1655972168016165,-0.6434037953386277,6.141945772063904e-05,7.686575896018611e-05,9.720040181849447e-05,0.0002545819771651776
-0.4134388327788514,1.038800563762012,0.4376723509848593,2.2826976912925078e-05,-0.0002556113231734624,-4.2539676038935085e-06,-0.00020184808868120875
-0.24989333646370473,-0.15322041234048034,-1.015551515079378,-0.0005772288878440746,-0.00015227572428965375,-0.00021163241831678638,-0.0019206786402287384
0.20771942118467177,-0.9409837239973966,0.40198995554843,-5.1024876468547646e-05,-0.00015511307339620124,3.165491068565302e-05,-0.00028850462606450105
0.06232651149218051,1.1566516623367684,-0.533095648281687,-1.2722249164023088e-05,-5.390349902337865e-05,0.00011761165858611979,0.00014102925190945706
-0.07289981716656027,1.2769547481580021,0.8459995902187759,-3.1703959107454886e-05,-1.1081664616838368e-05,0.00010146460273404969,-4.753848906047237e-05
-1.112941277855069,0.3580268330118849,0.00319610423066563,0.0002501447773243688,0.00048637226536128644,-0.00012839027934124364,-0.00021738953804347882
0.5043783065917405,-1.2498383467160648,-0.15978129440842548,3.429751336054645e-05,1.753148658309358e-05,7.679615409516931e-05,5.703678893390855e-07
-1.3623848858711982,0.1151965676468788,0.38365536279330004,0.0001305747575112537,0.00017524380361110654,-0.00010116014304128854,-0.0002128001463838061
-0.1269562165094607,-0.9015973973160899,0.5518449975209092,-0.00015796328693961603,-7.118931926429223e-05,-0.0011377278142701548,-0.00016193037282740438
0.47385616693985466,-0.94376708176584,-0.3647602724697361,6.330728619508655e-05,-9.72466280882412e-07,0.0002063478560875129,0.00025867211942123196
-0.9649747456109082,-0.659368995839506,-0.34582857901653846,0.0001995663893798729,0.000270769696161105,0.0002858540638292224,0.0007302586466273106
1.1368139702048343,-0.5918137998694603,0.5924711015681733,0.00011152049154483774,-0.00013252654876737475,0.00022054098665123627,-0.000219695063691938
-1.1310871709984822,0.5209768973497438,-0.29709423134875784,0.00020071284987621964,0.00045762992686423703,-0.00015718698907806264,0.00026059373908150145
0.6739370289225259,-0.41283596535987155,-1.213878935902672,-7.310296541909195e-05,0.00018235248550551144,-8.113679326698215e-05,-4.600316633075611e-05
-1.087549208538557,-0.41857039185167394,-0.9829698141527694,-5.492730421074665e-05,-0.0002660792320000643,-8.788565969352708e-05,7.296246866812073e-05
0.2443966195626674,-0.2774959304949872,1.4147460128793043,-0.0001515623714300585,0.00017152418090298372,-7.106930652526068e-05,0.00024876198727042916
-1.331935104617026,0.15608212070459868,-0.8645609771422534,1.3082231310167319e-05,-9.413119481976267e-05,4.703765479276793e-05,0.000163166915048789
-0.30250108223134803,0.08670333911319003,-1.4256697335757056,-0.00018918710333039866,-7.351307469011248e-05,8.070897246438059e-05,-0.00039879465675704204
0.18217350792705797,1.463771531470662,-0.3487978714620317,1.0573717270062444e-05,-2.265351206075655e-05,-6.429740930422013e-06,4.5888670656021554e-05
0.36530556433423816,1.4411019054972518,-0.23052853977688256,1.2239270958495732e-05,-7.69985412889517e-06,-9.454602612931609e-06,2.8109781111815553e-05
-0.34511158389011387,-1.3518705933879054,0.3807719131123817,2.6186198155286257e-05,-7.375855939230263e-05,3.809300947808832e-05,-0.0001461286393141988
-0.16388874244529414,-1.4665531069690698,0.18333539982425462,2.9290177782936544e-05,-5.68729161346569e-05,6.565826527284347e-05,-6.770431103135237e-05
-0.9179100777771732,-0.8310159241367261,0.953468376603526,-8.489565568572013e-06,-0.00014922128155834017,-4.0604045214695153e-05,-0.00014445759980253331
-0.7912545554161096,0.6191750459744131,-0.826315060817026,7.170644356883376e-06,-0.00014771422336275192,0.00011112851111166209,0.0003524918915980391
-0.3972047511743108,1.152560346041003,0.6757050187877363,-1.253318658206027e-05,-0.0001081473650640548,6.817208767057196e-05,-0.00011656352998562365
0.11921087035439133,-1.1487381070988598,-0.6464388466395804,-9.278092582911281e-06,3.765826894219657e-05,-6.01864277800325e-05,5.313281698571765e-05
0.9054151198435698,0.4636500313614141,-1.1228326224565714,-2.201801422906009e-05,0.00014043109141577097,2.9396367052775382e-05,8.212724454457926e-05
-0.026978262656912593,-0.1875769196419722,-1.2617226402479447,-0.0002528020022777823,0.00020769454879657505,-0.0001796627254195722,-0.0005566083166079418
